# Logfile created on 2026-03-23 16:41:53 +0100 by logger.rb/v1.5.3
2026-03-23 16:41:53 +0100: Memory Usage (442772K) : metal3_pin has 2 polygons
2026-03-23 16:41:53 +0100: Memory Usage (442772K) : metal3_mask has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (443032K) : metal3_filler has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (443032K) : metal3_nofill has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (443172K) : metal3_slit has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (443172K) : metal3_text has 2 polygons
2026-03-23 16:41:53 +0100: Memory Usage (443172K) : metal3_opc has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (443172K) : metal3_noqrc has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (443432K) : metal3_res has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (443432K) : metal3_iprobe has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (443432K) : metal3_diffprb has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (443432K) : nwell_drw has 896 polygons
2026-03-23 16:41:53 +0100: Memory Usage (443432K) : nwell_pin has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (443696K) : nbulay_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (443696K) : nbulay_pin has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (443696K) : nbulay_block has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (443696K) : emwind_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (443904K) : emwind_opc has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (443904K) : deepco_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444124K) : deepco_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444124K) : mim_drw has 2 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444124K) : edgeseal_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444124K) : edgeseal_bound has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444384K) : substrate_drw has 630 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444384K) : substrate_text has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444384K) : dfpad_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444384K) : dfpad_pillar has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444384K) : dfpad_sbump has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : thickgateox_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : pldb_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : pwell_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : pwell_pin has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : pwell_block has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : ic_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : via3_drw has 1685 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : metal4_drw has 70 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : metal4_pin has 1 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : metal4_mask has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : metal4_filler has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : metal4_nofill has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : metal4_slit has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : metal4_text has 1 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : metal4_opc has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : metal4_noqrc has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : metal4_res has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : metal4_iprobe has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : metal4_diffprb has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : heattrans_drw has 918 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : heatres_drw has 2 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : pempoly_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : fbe_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : empoly_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : ldmos_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : pbiwind_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : digisub_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : nodrc_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : text_drw has 872 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : via4_drw has 1638 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : metal5_drw has 52 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : metal5_pin has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : metal5_mask has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : metal5_filler has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : metal5_nofill has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : metal5_slit has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : metal5_text has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : metal5_opc has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : metal5_noqrc has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : metal5_res has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : metal5_iprobe has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : metal5_diffprb has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : radhard_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : memcap_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : varicap_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : flash_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : intbondvia_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : intbondmet_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : devbondvia_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : devbondmet_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : devtrench_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : redist_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : graphbot_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : graphtop_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : antvia1_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : antmetal2_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : graphcont_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : siwg_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : siwg_filler has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : siwg_nofill has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : sigrating_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : singrating_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : graphpas_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : emwind3_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : emwihv3_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (444648K) : redbulay_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : smos_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : graphpad_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : polimide_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : polimide_pin has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : recog_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : recog_pin has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : recog_esd has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : recog_diode has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : recog_tsv has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : recog_iprobe has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : recog_diffprb has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : recog_pillar has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : recog_sbump has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : recog_otp has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : recog_pdiode has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : recog_mom has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : recog_pcm has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : colopen_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : graphmetal1_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : graphmetal1_filler has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : graphmetal1_nofill has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : graphmetal1_slit has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : graphmetal1_opc has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : graphmet1l_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : graphmet1l_filler has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : graphmet1l_nofill has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : graphmet1l_slit has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : graphmet1l_opc has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : extblock_drw has 6 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : nldd_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : pldd_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : next_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : pext_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : nexthv_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : pexthv_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : graphgate_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : sinwg_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : sinwg_filler has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : sinwg_nofill has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : mempad_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : topvia1_drw has 42 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : topmetal1_drw has 50 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : topmetal1_pin has 2 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : topmetal1_mask has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : topmetal1_filler has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : topmetal1_nofill has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : topmetal1_slit has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : topmetal1_text has 2 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : topmetal1_noqrc has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : topmetal1_res has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : topmetal1_iprobe has 0 polygons
