# Logfile created on 2026-03-28 00:56:53 +0100 by logger.rb/v1.5.3
2026-03-28 00:56:54 +0100: Memory Usage (450656K) : metal3_slit has 0 polygons
2026-03-28 00:56:54 +0100: Memory Usage (450656K) : metal3_text has 5 polygons
2026-03-28 00:56:54 +0100: Memory Usage (450656K) : metal3_opc has 0 polygons
2026-03-28 00:56:54 +0100: Memory Usage (450656K) : metal3_noqrc has 0 polygons
2026-03-28 00:56:54 +0100: Memory Usage (450656K) : metal3_res has 0 polygons
2026-03-28 00:56:54 +0100: Memory Usage (450656K) : metal3_iprobe has 0 polygons
2026-03-28 00:56:54 +0100: Memory Usage (450656K) : metal3_diffprb has 0 polygons
2026-03-28 00:56:54 +0100: Memory Usage (450920K) : nwell_drw has 5 polygons
2026-03-28 00:56:54 +0100: Memory Usage (450920K) : nwell_pin has 0 polygons
2026-03-28 00:56:54 +0100: Memory Usage (450920K) : nbulay_drw has 0 polygons
2026-03-28 00:56:54 +0100: Memory Usage (450920K) : nbulay_pin has 0 polygons
2026-03-28 00:56:54 +0100: Memory Usage (450920K) : nbulay_block has 0 polygons
2026-03-28 00:56:54 +0100: Memory Usage (450920K) : emwind_drw has 0 polygons
2026-03-28 00:56:54 +0100: Memory Usage (450920K) : emwind_opc has 0 polygons
2026-03-28 00:56:54 +0100: Memory Usage (450920K) : deepco_drw has 0 polygons
2026-03-28 00:56:54 +0100: Memory Usage (450920K) : deepco_drw has 0 polygons
2026-03-28 00:56:54 +0100: Memory Usage (450920K) : mim_drw has 2 polygons
2026-03-28 00:56:54 +0100: Memory Usage (451184K) : edgeseal_drw has 0 polygons
2026-03-28 00:56:54 +0100: Memory Usage (451184K) : edgeseal_bound has 0 polygons
2026-03-28 00:56:54 +0100: Memory Usage (451184K) : substrate_drw has 723 polygons
2026-03-28 00:56:54 +0100: Memory Usage (451448K) : substrate_text has 0 polygons
2026-03-28 00:56:54 +0100: Memory Usage (451448K) : dfpad_drw has 0 polygons
2026-03-28 00:56:54 +0100: Memory Usage (451448K) : dfpad_pillar has 0 polygons
2026-03-28 00:56:54 +0100: Memory Usage (451712K) : dfpad_sbump has 0 polygons
2026-03-28 00:56:54 +0100: Memory Usage (451712K) : thickgateox_drw has 0 polygons
2026-03-28 00:56:54 +0100: Memory Usage (451976K) : pldb_drw has 0 polygons
2026-03-28 00:56:54 +0100: Memory Usage (451976K) : pwell_drw has 0 polygons
2026-03-28 00:56:54 +0100: Memory Usage (451976K) : pwell_pin has 0 polygons
2026-03-28 00:56:54 +0100: Memory Usage (452240K) : pwell_block has 0 polygons
2026-03-28 00:56:54 +0100: Memory Usage (452240K) : ic_drw has 0 polygons
2026-03-28 00:56:54 +0100: Memory Usage (455672K) : via3_drw has 14951 polygons
2026-03-28 00:56:54 +0100: Memory Usage (455672K) : metal4_drw has 48 polygons
2026-03-28 00:56:54 +0100: Memory Usage (455672K) : metal4_pin has 3 polygons
2026-03-28 00:56:54 +0100: Memory Usage (455672K) : metal4_mask has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : metal4_filler has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : metal4_nofill has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : metal4_slit has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : metal4_text has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : metal4_opc has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : metal4_noqrc has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : metal4_res has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : metal4_iprobe has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : metal4_diffprb has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : heattrans_drw has 421 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : heatres_drw has 7 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : pempoly_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : fbe_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : empoly_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : ldmos_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : pbiwind_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : digisub_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : nodrc_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : text_drw has 1107 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : via4_drw has 14844 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : metal5_drw has 39 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : metal5_pin has 4 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : metal5_mask has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : metal5_filler has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : metal5_nofill has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : metal5_slit has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : metal5_text has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : metal5_opc has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : metal5_noqrc has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : metal5_res has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : metal5_iprobe has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : metal5_diffprb has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : radhard_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : memcap_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : varicap_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : flash_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : intbondvia_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : intbondmet_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : devbondvia_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : devbondmet_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : devtrench_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : redist_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : graphbot_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : graphtop_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : antvia1_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : antmetal2_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : graphcont_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : siwg_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : siwg_filler has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : siwg_nofill has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : sigrating_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : singrating_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : graphpas_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : emwind3_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : emwihv3_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : redbulay_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : smos_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : graphpad_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : polimide_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : polimide_pin has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : recog_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : recog_pin has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : recog_esd has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : recog_diode has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : recog_tsv has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : recog_iprobe has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : recog_diffprb has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : recog_pillar has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : recog_sbump has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : recog_otp has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : recog_pdiode has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : recog_mom has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : recog_pcm has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : colopen_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : graphmetal1_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : graphmetal1_filler has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : graphmetal1_nofill has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : graphmetal1_slit has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : graphmetal1_opc has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : graphmet1l_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : graphmet1l_filler has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : graphmet1l_nofill has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : graphmet1l_slit has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : graphmet1l_opc has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : extblock_drw has 5 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : nldd_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : pldd_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : next_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : pext_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : nexthv_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : pexthv_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : graphgate_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : sinwg_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : sinwg_filler has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455672K) : sinwg_nofill has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (455936K) : mempad_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (456728K) : topvia1_drw has 3590 polygons
2026-03-28 00:56:55 +0100: Memory Usage (456728K) : topmetal1_drw has 16 polygons
2026-03-28 00:56:55 +0100: Memory Usage (456728K) : topmetal1_pin has 11 polygons
2026-03-28 00:56:55 +0100: Memory Usage (456728K) : topmetal1_mask has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (456992K) : topmetal1_filler has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (456992K) : topmetal1_nofill has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (456992K) : topmetal1_slit has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (456992K) : topmetal1_text has 1 polygons
2026-03-28 00:56:55 +0100: Memory Usage (456992K) : topmetal1_noqrc has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (457256K) : topmetal1_res has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (457256K) : topmetal1_iprobe has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (457256K) : topmetal1_diffprb has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (457520K) : inldpwl_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (457520K) : polyres_drw has 7 polygons
2026-03-28 00:56:55 +0100: Memory Usage (457784K) : polyres_pin has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (457784K) : vmim_drw has 578 polygons
2026-03-28 00:56:55 +0100: Memory Usage (458048K) : nbulaycut_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (458048K) : antmetal1_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (458312K) : topvia2_drw has 1024 polygons
2026-03-28 00:56:55 +0100: Memory Usage (458576K) : topmetal2_drw has 4 polygons
2026-03-28 00:56:55 +0100: Memory Usage (458576K) : topmetal2_pin has 1 polygons
2026-03-28 00:56:55 +0100: Memory Usage (458576K) : topmetal2_mask has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (458840K) : topmetal2_filler has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (458840K) : topmetal2_nofill has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (458840K) : topmetal2_slit has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (459104K) : topmetal2_text has 1 polygons
2026-03-28 00:56:55 +0100: Memory Usage (459104K) : topmetal2_noqrc has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (459104K) : topmetal2_res has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (459368K) : topmetal2_iprobe has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (459368K) : topmetal2_diffprb has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (459632K) : snsring_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (459632K) : sensor_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (459632K) : snsarms_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (459896K) : snscmosvia_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (459896K) : colwind_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (459896K) : flm_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460160K) : hafniumox_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460160K) : memvia_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460424K) : thinfilmres_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460424K) : rfmem_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460588K) : norcx_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : norcx_m2m3 has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : norcx_m2m4 has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : norcx_m2m5 has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : norcx_m2tm1 has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : norcx_m2tm2 has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : norcx_m3m4 has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : norcx_m3m5 has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : norcx_m3tm1 has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : norcx_m3tm2 has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : norcx_m4m5 has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : norcx_m4tm1 has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : norcx_m4tm2 has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : norcx_m5tm1 has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : norcx_m5tm2 has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : norcx_tm1tm2 has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : norcx_m1sub has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : norcx_m2sub has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : norcx_m3sub has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : norcx_m4sub has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : norcx_m5sub has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : norcx_tm1sub has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : norcx_tm2sub has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : snsbotvia_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : snstopvia_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : deepvia_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : fgetch_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : ctrgat_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : fgimp_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : emwihv_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : lbe_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : alcustop_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : nometfiller_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : prboundary_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : exchange0_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : exchange0_pin has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : exchange0_text has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : exchange1_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : exchange1_pin has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : exchange1_text has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : exchange2_drw has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : exchange2_pin has 0 polygons
2026-03-28 00:56:55 +0100: Memory Usage (460848K) : exchange2_text has 0 polygons
