# Logfile created on 2026-03-28 00:57:08 +0100 by logger.rb/v1.5.3
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : graphpad_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : polimide_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : polimide_pin has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : recog_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : recog_pin has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : recog_esd has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : recog_diode has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : recog_tsv has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : recog_iprobe has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : recog_diffprb has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : recog_pillar has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : recog_sbump has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : recog_otp has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : recog_pdiode has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : recog_mom has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : recog_pcm has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : colopen_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : graphmetal1_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : graphmetal1_filler has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : graphmetal1_nofill has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : graphmetal1_slit has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : graphmetal1_opc has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : graphmet1l_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : graphmet1l_filler has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : graphmet1l_nofill has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : graphmet1l_slit has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : graphmet1l_opc has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : extblock_drw has 5 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : nldd_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : pldd_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : next_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : pext_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : nexthv_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : pexthv_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : graphgate_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : sinwg_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : sinwg_filler has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : sinwg_nofill has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (456208K) : mempad_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (456736K) : topvia1_drw has 3590 polygons
2026-03-28 00:57:09 +0100: Memory Usage (456736K) : topmetal1_drw has 16 polygons
2026-03-28 00:57:09 +0100: Memory Usage (456736K) : topmetal1_pin has 11 polygons
2026-03-28 00:57:09 +0100: Memory Usage (456736K) : topmetal1_mask has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (457000K) : topmetal1_filler has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (457000K) : topmetal1_nofill has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (457000K) : topmetal1_slit has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (457000K) : topmetal1_text has 1 polygons
2026-03-28 00:57:09 +0100: Memory Usage (457264K) : topmetal1_noqrc has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (457264K) : topmetal1_res has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (457528K) : topmetal1_iprobe has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (457528K) : topmetal1_diffprb has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (457528K) : inldpwl_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (457792K) : polyres_drw has 7 polygons
2026-03-28 00:57:10 +0100: Memory Usage (457792K) : polyres_pin has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (458056K) : vmim_drw has 578 polygons
2026-03-28 00:57:10 +0100: Memory Usage (458320K) : nbulaycut_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (458320K) : antmetal1_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (458320K) : topvia2_drw has 1024 polygons
2026-03-28 00:57:10 +0100: Memory Usage (458584K) : topmetal2_drw has 4 polygons
2026-03-28 00:57:10 +0100: Memory Usage (458584K) : topmetal2_pin has 1 polygons
2026-03-28 00:57:10 +0100: Memory Usage (458848K) : topmetal2_mask has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (458848K) : topmetal2_filler has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459112K) : topmetal2_nofill has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459112K) : topmetal2_slit has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459112K) : topmetal2_text has 1 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459376K) : topmetal2_noqrc has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459376K) : topmetal2_res has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459376K) : topmetal2_iprobe has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459640K) : topmetal2_diffprb has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459640K) : snsring_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459640K) : sensor_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : snsarms_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : snscmosvia_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : colwind_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : flm_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : hafniumox_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : memvia_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : thinfilmres_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : rfmem_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : norcx_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : norcx_m2m3 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : norcx_m2m4 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : norcx_m2m5 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : norcx_m2tm1 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : norcx_m2tm2 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : norcx_m3m4 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : norcx_m3m5 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : norcx_m3tm1 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : norcx_m3tm2 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : norcx_m4m5 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : norcx_m4tm1 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : norcx_m4tm2 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : norcx_m5tm1 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : norcx_m5tm2 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : norcx_tm1tm2 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : norcx_m1sub has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : norcx_m2sub has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : norcx_m3sub has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : norcx_m4sub has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : norcx_m5sub has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459904K) : norcx_tm1sub has 0 polygons
