# Logfile created on 2026-01-24 16:50:27 +0100 by logger.rb/v1.5.3
2026-01-24 16:50:27 +0100: Memory Usage (439940K) : metal3_opc has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (439940K) : metal3_noqrc has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (440068K) : metal3_res has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (440068K) : metal3_iprobe has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (440196K) : metal3_diffprb has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (440196K) : nwell_drw has 76 polygons
2026-01-24 16:50:27 +0100: Memory Usage (440324K) : nwell_pin has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (440324K) : nbulay_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (440324K) : nbulay_pin has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (440452K) : nbulay_block has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (440452K) : emwind_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (440580K) : emwind_opc has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (440708K) : deepco_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (440708K) : deepco_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (440836K) : mim_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (440836K) : edgeseal_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (440964K) : edgeseal_bound has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (440964K) : substrate_drw has 72 polygons
2026-01-24 16:50:27 +0100: Memory Usage (441092K) : substrate_text has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (441092K) : dfpad_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (441220K) : dfpad_pillar has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (441220K) : dfpad_sbump has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (441220K) : thickgateox_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (441348K) : pldb_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (441348K) : pwell_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (441476K) : pwell_pin has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (441476K) : pwell_block has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (441604K) : ic_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (441604K) : via3_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (441732K) : metal4_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (441732K) : metal4_pin has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (441860K) : metal4_mask has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (441860K) : metal4_filler has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (441988K) : metal4_nofill has 0 polygons
